,0,1,2,3,4
837,0.211106020054522,0.326874751552102,0.847460375319417,0.56402982138889,0.14884479576781
838,0.38156897891817,0.376637767739764,0.585370270974498,0.338822460115485,0.228935984510363
839,0.14129854131511,0.145288857340185,0.648325427268883,0.25993726961547,0.332647265803552
840,0.087589168718966,0.148587591704515,0.65053475765257,0.549816057619329,0.235138669078112
841,0.312968178774853,0.420525357510144,0.656330745466151,0.377379431461774,0.111471689479447
842,0.280258033853781,0.306936890806487,0.49269504996851,0.418372441269397,0.242215060053716
843,0.215824191484813,0.205801754753669,0.862610687464173,0.557556194650733,0.19586452546128
844,0.285623042956967,0.308736436576971,0.497952553559881,0.33270170864633,0.279309732952666
845,0.26775244005677,0.288629633369912,0.690963497990708,0.518768530099298,0.29122328981756
846,0.223084858108968,0.183128958630846,0.956549688165392,0.637750228021551,0.293001332653418
847,0.201311958801476,0.211186451017965,1.03023209786584,0.695394590924069,0.140358227544172
848,0.244579327643022,0.23558467637006,0.717870400724388,0.427482939649342,0.186807959669033
849,0.136103214644598,0.21576370847703,0.554549709322601,0.525923208061015,0.193735870108987
850,0.195274475699243,0.287748029144733,0.984691858174706,0.671000594388507,0.211667178782842
851,0.260552401251143,0.221987861808714,0.58925565098879,0.479344849592837,0.060442643697333
852,0.368283263124376,0.335717497352225,1.24472309475913,0.824359268144855,0.154187188286204
853,0.193039025339589,0.371116807096791,1.51840559652405,0.922621801237391,0.250885599712396
854,0.395447243402586,0.522724060797624,0.913940073710161,0.624292971012199,0.085480806244917
855,0.236585890913023,0.298464511550173,1.64580087864653,1.03610571023309,0.297384925686025
856,0.381391389289732,0.458762202593105,0.615200960843058,0.520721982608234,0.277683101388435
857,0.310208832074469,0.434200747884361,1.19613649986532,0.673315261026021,0.168985329430784
858,0.302720906743996,0.362771225291462,1.37436854187255,0.619847055609103,0.166249292941389
859,0.186338998124982,0.30340604707305,0.402076360625835,0.243295408570869,0.326841890654874
860,0.19865891871588,0.163173330879747,0.790569415042095,0.512974105421397,0.35024186944737
861,0.08010970948835,0.206647898464091,0.587125892382401,0.478326609546536,0.089008278119943
862,0.38651882698876,0.401609505068586,0.801899118288689,0.895255960197848,0.087098090192794
863,0.038989945886592,0.069172418690236,0.5,0.559513074490522,0.103871984344725
864,0.275089812569231,0.308204955264442,1.40064469283097,0.85722879804604,0.280046916300551
865,0.382246139912549,0.469730987688177,0.567701583550668,0.71915485598783,0.177558240050229
866,0.167121846551579,0.181098450862279,0.802714763283703,0.464424598144666,0.112678352888303
867,0.298273942320365,0.346057578997332,0.519777787219205,0.371666401091922,0.188602397804669
868,0.341744974824354,0.412134424449255,0.560173734396526,0.403902280512668,0.301478195105524
869,0.154026194502151,0.31337851209407,0.803582529624161,0.624939838478452,0.369390684110226
870,0.280157731315477,0.241365395413934,1.30337435996809,0.575654858846972,0.175635450621193
871,0.218888067240422,0.168599785709159,0.605683891899356,0.60067913294836,0.095817224984057
872,0.330753400610338,0.421615641133457,0.905327648939761,0.803243053886399,0.109759438374269
873,0.243136074439695,0.191097848473082,0.780526379025052,0.594288484672221,0.301086002251939
874,0.216995437937824,0.326945676265369,0.472239490069081,0.523326335630367,0.214326763470532
875,0.286871062635309,0.228043575670481,0.722852730591613,0.772493152854935,0.166243865039928
876,0.308604628565078,0.285041411567666,1.09845219387201,0.520869300071017,0.187270135686417
877,0.486857621722555,0.516802438923498,1.03120486149254,0.71622625123277,0.196839960047607
878,0.229334138178623,0.350316693132123,0.625000000000001,1.01466042437255,0.300718633867764
879,0.236494179768842,0.250950272622899,0.980716857994985,0.419227590850451,0.185861897078815
880,0.161732509812364,0.110095827985529,0.571372327458578,0.676132054831477,0.079366828672419
881,0.190613971585697,0.442212339747432,0.716860438920219,0.701579457552344,0.229909014929667
882,0.165265205677374,0.203943025327691,1.38067012714841,0.634876101811032,0.210200672884397
883,0.246549591166142,0.320128623974293,1.38028013105118,0.678971923938904,0.108135785212635
884,0.219497883017963,0.185439677354984,0.656167322834318,0.551983310368242,0.13028576309268
885,0.326141023712091,0.296538698235854,1.34370962471643,0.875744184394725,0.120898110545205
886,0.219137569511158,0.353345565979498,1.02232034553211,0.544247154003158,0.182932786279559
887,0.471007728931533,0.549464210072491,0.959238702768445,0.601900679595902,0.160702037550132
888,0.186528538256656,0.232444694275338,0.550428382497804,0.373531287656512,0.261371325879992
889,0.436130722099254,0.501970840159345,0.65465571967278,0.538630279959374,0.27301131195492
890,0.316734120257769,0.364550846891869,0.968672424771128,0.575655545062569,0.124642658848534
891,0.161670619965244,0.178196504989265,1.0210458962369,0.568602461745198,0.203116662677399
892,0.17642378759776,0.339190735283534,1.14715832482802,0.630382087786529,0.192751963105946
893,0.176182340858005,0.298622622708631,0.965230888510308,0.749133475783583,0.271348054448306
894,0.206018140368782,0.229820271929438,0.982954773530073,0.60276508756106,0.277270392424695
895,0.289048834220457,0.301795840371796,0.983368643433829,0.618863624697943,0.161348999043512
896,0.063734284039877,0.07307890564818,0.311804782231162,0.439507519061445,0.16009662648195
897,0.288896238697448,0.327868922390972,0.64415103473918,0.568315659827369,0.255065499260597
898,0.161760050186464,0.267233892937843,0.664057393771218,0.737987837930264,0.207827521452868
899,0.155366149238953,0.156380427694252,0.456687760818487,0.64049486580429,0.186986813051542
900,0.053261256573265,0.094311723235216,1.08460229461113,0.760253370370844,0.174079293976861
901,0.248027688970756,0.305116056038189,0.813633304953937,0.577413100015686,0.19630278385173
902,0.277257275698603,0.320325672504162,0.610686800295827,0.509140205917434,0.211963425067681
903,0.139865691977751,0.165965324360905,1.15244305716161,0.537824533603529,0.321338678839599
904,0.205755987872954,0.205905095860361,0.449180175873636,0.446693665109181,0.299518411053843
905,0.435704226251159,0.337206269493793,0.529397555629843,0.560723381312321,0.229953547864526
906,0.243468831921252,0.185794243732401,1.28290035986172,1.07673735392951,0.107759492181585
907,0.400452578139397,0.414258523184551,0.86521423477371,0.662396785534663,0.240997108514056
908,0.33104515587888,0.386996486579889,0.863307132259108,0.313506401374698,0.23246288461167
909,0.238006606187004,0.287605372464639,0.40985520916067,0.283548050730767,0.138657599957674
910,0.324068695756823,0.439598595519227,0.905865738585942,0.754872834085601,0.138627487643228
911,0.355474569557555,0.312460539506392,0.727677049857208,0.611610913247427,0.202502636579194
912,0.256652268775993,0.328039544140018,0.91492312994058,0.804510190063015,0.112138157285315
913,0.169066583772498,0.179044589236293,0.765430679865464,0.495578415094568,0.251249191809684
914,0.242511613220699,0.286846348476782,0.863013132383666,0.798561845561198,0.098325971289333
915,0.173331010958646,0.22145755594333,1.41223145044621,0.677998324638309,0.159447823882918
916,0.247285372232218,0.185207320387224,0.418074526799648,0.54907350368042,0.22646247108717
917,0.300203212533947,0.293433692769391,1.1476907787381,0.613884510293083,0.149458788117756
918,0.468762443134204,0.48738793442747,0.730991300025685,0.5335145238333,0.094398872126496
919,0.157493314887324,0.330480537615924,0.911919526176637,0.818446317309736,0.185136819991478
920,0.159250060802506,0.213330280299005,0.8312473893025,0.652414458208272,0.050540996644701
921,0.382414948873285,0.289378178916554,0.846138577729867,0.834791258284919,0.226517336187347
922,0.234740687556596,0.188385808541462,0.228947424542268,0.267382465293115,0.108555856376031
923,0.340121757844302,0.376139477499664,0.782623644010781,0.837828048769091,0.109955313257054
924,0.252529050885078,0.386685244830498,1.01806597690588,0.578958610071848,0.259226981413483
925,0.12684711100452,0.086941556510046,1.30437298687488,0.672253674307527,0.237248086416305
926,0.177588610781397,0.252515095267961,0.782242834158403,0.683688732155699,0.075787825111779
927,0.195869128871067,0.164468443078991,1.44157032433385,0.519691931885673,0.151873392433067
928,0.181369410458048,0.17424275180501,0.811772344444093,0.584059374805677,0.115564596804829
929,0.171166566998398,0.282941328949804,0.731247032282678,0.707388929153082,0.115488242394994
930,0.123066438120296,0.127209354277153,0.516455970048434,0.44999166470953,0.361908670966806
931,0.335809766211716,0.38184906254255,0.246503324295817,0.291685814083507,0.121383640307584
932,0.410682872657494,0.441220206677698,1.47753611784403,0.803615350935311,0.244553739516643
933,0.186316591974815,0.216683261083163,0.849708896230547,0.538475959228651,0.165411943677327
934,0.177702891024249,0.187643653722538,0.263472498155116,0.509218625231334,0.165193917624925
935,0.24337680045764,0.424355901443398,0.82807431929635,0.596752221714618,0.044191025233881
936,0.236722294429513,0.296552416622757,0.935878226884009,0.474622079468916,0.128322270511647
937,0.053948967035939,0.19564919997378,0.471970811942166,0.431879755725132,0.149762914220996
938,0.213086136801387,0.197139648449974,0.326758065444961,0.786420897771289,0.136953607053632
939,0.269027247801619,0.366041506118816,0.50337721364772,0.503321143617578,0.181187944604066
940,0.161926797177136,0.229382255165468,0.720775905826372,0.50717432414289,0.283040982214943
941,0.130939741408937,0.198246796855933,0.661155094127708,0.863901392882073,0.092275119641646
942,0.168426881814131,0.094082247380114,1.83711730708738,0.717418998158096,0.241220056144135
943,0.21405600596562,0.137237054626286,0.912870929175277,0.645269841711821,0.057928176012847
944,0.343560129314735,0.373910039794527,0.352015526014913,0.565362760262993,0.159176969461662
945,0.220479275922049,0.292319934210893,0.772801541291309,0.58916250710187,0.34191999237292
946,0.163858585229539,0.139066545189776,0.672196344708887,0.765825059446487,0.249997131440431
947,0.236292306340604,0.241709972397039,0.641632237421048,0.545320150030052,0.128009122161489
948,0.142717005865245,0.143376073479562,0.828479435757494,0.614759327602696,0.350760902987481
949,0.14928848160587,0.312980888624763,0.578465273881236,0.660204255537134,0.084533626904411
950,0.377311565513031,0.444302474808862,0.841296975661158,0.921262330890619,0.076830614947374
951,0.390620525342303,0.450172817102287,0.609762160040726,0.598494070934872,0.275986965966612
952,0.237213067652416,0.158445145446137,0.710780087884666,0.668082532845028,0.11269589493592
953,0.157111335353646,0.196385946815645,1.11252277003229,0.87858300910289,0.170293351963835
954,0.173024938425166,0.243062418418049,0.644532569338139,0.455538668411614,0.278654596179839
955,0.258952067009803,0.378947347111204,1.13172843927955,0.763849361426449,0.108540241810072
956,0.024286554713534,0.107951125795398,1.05244424502626,0.594985434063595,0.234904342497689
957,0.316366730473301,0.308565739152812,0.527869144138331,0.638958382696061,0.257379426262081
958,0.112745078496652,0.259309801806101,0.969200522088506,0.354770796855053,0.148305967922651
959,0.066259915789653,0.046030106010433,0.63980331408429,0.658919543162734,0.221755129590462
960,0.177788554384208,0.190438597643411,0.655738831334797,0.585383955086297,0.178212477717941
961,0.293044666245898,0.319503838833294,0.763762615825973,0.45365573671963,0.075623430827667
962,0.220479275922049,0.26946481157704,0.996521728591783,0.880591219981907,0.135511123917596
963,0.340757647215332,0.333143864028691,0.424918292799399,0.668450014411884,0.110808782006277
964,0.312420311568947,0.277271390039711,0.607286412545547,0.554193025725894,0.152169817029615
965,0.306968486669859,0.279858065319071,1.08332020457836,0.795448467066448,0.239638188812773
966,0.314721434596604,0.320459129883887,0.580349511549338,0.585801494010884,0.021158039850718
967,0.2871386045511,0.464134008704322,0.691033571475983,0.427980213195853,0.248799519554121
968,0.167784740923481,0.255155189418045,0.503460248899774,0.561519801522618,0.2350997869313
969,0.254883936952587,0.323627089511265,0.530458175596646,0.46966433874459,0.153725594096334
970,0.515088476441548,0.621042122377302,0.953631229454858,0.551744362777152,0.050906166764575
971,0.301208014159229,0.317122377311656,0.874328199906855,0.957687251101593,0.211547058222088
972,0.218092720140258,0.208049807442412,0.571099969747658,0.314292709907802,0.092125036189121
973,0.273325358475016,0.251574652819276,0.522720944353042,0.400814153021347,0.319605075833278
974,0.462334389014564,0.452021654850297,0.75404004461891,0.354145257930225,0.120567241910559
975,0.241007498609954,0.317669145917942,0.485523670463618,0.502121247328981,0.065257062450814
976,0.217067228936666,0.159011669212977,1.04445780408782,0.693483294577001,0.242974424506657
977,0.207294445936292,0.352115706603768,0.783953655092783,0.745277407886612,0.207480487437238
978,0.22537904125759,0.361585366484789,0.795495128834866,0.798538673674041,0.157611395140141
979,0.35236468171601,0.504757191830224,1.31233464566864,1.00116210309034,0.205245714911274
980,0.365290806998085,0.342894528520846,0.679837846154903,0.596522123546671,0.302996707489478
981,0.152117800217616,0.313021812119005,0.525692063715816,0.372368842179437,0.262553374646625
982,0.159197620306892,0.131562935882984,0.423274975624615,0.408538029018008,0.157942627981005
983,0.178473655755275,0.268623833872154,0.808712769207749,0.736554098343925,0.065434642312955
984,0.144337567297406,0.237247474671078,0.471404520791031,0.760994039387543,0.214201952045416
985,0.453691663375947,0.519249030430138,0.979065783199844,0.887718930750689,0.028515775201981
986,0.171432907340535,0.081454354607562,1.04083299973307,0.57272972857958,0.116650042074651
